"","Comparison","Taxa","logFC","se","P.unadj","P.adj","Significance","Method"
"726","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__|s__|ASV_6002",-0.799583685869831,0.492791448343119,0.104683499985254,0.193938440055327,"","metagenomeSeq"
"727","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_15920",-0.821686332979435,0.506758647728573,0.104920097710788,0.194109396727662,"","metagenomeSeq"
"728","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_12612",-0.790001011294789,0.491165365174124,0.107742861293119,0.199057896207755,"","metagenomeSeq"
"729","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_14872",1.03196156916925,0.643085702750897,0.108559177066604,0.20029093711191,"","metagenomeSeq"
"730","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Catalinimonas|s__|ASV_11134",-0.82134701237572,0.512385721350201,0.108937799123296,0.200714164138127,"","metagenomeSeq"
"731","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Roseibacillus|s__|ASV_2816",-0.795695350260021,0.497169385843294,0.109498520066615,0.200980244448905,"","metagenomeSeq"
"732","February - September","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_15130",1.49212559266974,0.932413286140772,0.10953570657633,0.200980244448905,"","metagenomeSeq"
"733","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Verruc-01|s__|ASV_3940",-1.43934000552805,0.899870115857256,0.109710102452015,0.200980244448905,"","metagenomeSeq"
"734","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_4200",0.847937958812741,0.530150283227292,0.109725220111597,0.200980244448905,"","metagenomeSeq"
"735","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_7560",-0.796570908375178,0.498190643247382,0.109836628653975,0.200980244448905,"","metagenomeSeq"
"736","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidium_MBIC10003|s__|ASV_13924",-0.783393101075573,0.490144983302903,0.109978780605497,0.200980244448905,"","metagenomeSeq"
"737","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Parvularculaceae|g__Hyphococcus|s__|ASV_5943",-0.786634474473469,0.492738260185882,0.110387238066054,0.201452964991645,"","metagenomeSeq"
"738","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_1652",-1.09010513840045,0.68637822326633,0.112241370039317,0.204280101365253,"","metagenomeSeq"
"739","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_2139",0.810794848480628,0.510869638017772,0.112492814429837,0.204280101365253,"","metagenomeSeq"
"740","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_5174",-0.782762781201937,0.49327501456682,0.112542339257758,0.204280101365253,"","metagenomeSeq"
"741","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__|s__|ASV_2105",-0.774343429782365,0.487971505218432,0.11254390714621,0.204280101365253,"","metagenomeSeq"
"742","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15238",-1.38200404954908,0.871630450937863,0.112843929481582,0.204548632281305,"","metagenomeSeq"
"743","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_10440",1.03368847901583,0.652357263735509,0.113070084792952,0.204682724154133,"","metagenomeSeq"
"744","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_8127",1.05973712812121,0.669995633455601,0.113716356461146,0.205575940107852,"","metagenomeSeq"
"745","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_5784",1.62368046219787,1.02802075297587,0.114238877858582,0.206243343248044,"","metagenomeSeq"
"746","February - September","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_12805",0.804517226370606,0.510551035700602,0.115076009503319,0.20747618335384,"","metagenomeSeq"
"747","February - September","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_2894",1.22464874201801,0.779001392209349,0.115933120389912,0.208644355185078,"","metagenomeSeq"
"748","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_14687",-1.52394180519535,0.969651005248515,0.116034184147538,0.208644355185078,"","metagenomeSeq"
"749","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_7179",1.39752070458625,0.892062179385588,0.117203998154388,0.210466458635049,"","metagenomeSeq"
"750","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Synechococcales|f__Cyanobiaceae|g__|s__|ASV_1949",-1.38772677386393,0.887255685046991,0.117801983964665,0.211258224576632,"","metagenomeSeq"
"751","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Mooreiaceae|g__Mooreia|s__|ASV_10577",1.0531283321936,0.675225392086326,0.118838044430427,0.212832449745571,"","metagenomeSeq"
"752","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_13633",0.72206351673537,0.463196646298488,0.119027069981885,0.212887512135154,"","metagenomeSeq"
"753","February - September","k__Bacteria|p__Bacillota|c__Bacilli|o__Bacillales|f__Bacillaceae|g__|s__|ASV_12228",0.729970422002878,0.468812592083177,0.119455690124274,0.213116045175361,"","metagenomeSeq"
"754","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_7459",0.794419764154546,0.510226379376106,0.119471745771169,0.213116045175361,"","metagenomeSeq"
"755","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Euryhalocaulis|s__|ASV_6477",1.20879229206179,0.77760307173039,0.120062647379563,0.213886438047036,"","metagenomeSeq"
"756","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_2473",-1.19171475176799,0.770241327258605,0.121815849023748,0.216722641450981,"","metagenomeSeq"
"757","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__IMCC26207|s__|ASV_4676",1.10270175009066,0.71476803780906,0.122893700164264,0.218351422352622,"","metagenomeSeq"
"758","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_15186",-0.776571403268454,0.503634841675473,0.123089769155049,0.218411265848999,"","metagenomeSeq"
"759","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Sedimenticolaceae|g__Sedimenticola|s__|ASV_271",-1.12831985295088,0.732416238199233,0.123427669299325,0.21872228617601,"","metagenomeSeq"
"760","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfatiglandales|f__Desulfatiglandaceae|g__Desulfatiglans|s__|ASV_4118",-0.754246846372492,0.490145324684107,0.12384753945398,0.219177553375794,"","metagenomeSeq"
"761","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__211ds20|g__|s__|ASV_11427",-1.4250490268175,0.926743649802787,0.124123219896732,0.219376781552042,"","metagenomeSeq"
"762","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_15588",0.755581270985457,0.492805862766665,0.125220925292676,0.22102643637618,"","metagenomeSeq"
"763","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_9233",0.762783319839211,0.498715877458688,0.126141837821858,0.222360120406814,"","metagenomeSeq"
"764","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_12603",-0.756551932830611,0.496502219153079,0.127567813724019,0.224579462642415,"","metagenomeSeq"
"765","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_3694",-0.776029659350503,0.509909902355731,0.128035230762826,0.224837525134905,"","metagenomeSeq"
"766","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__|s__|ASV_12371",-0.774740268041519,0.509080695411182,0.128048731786868,0.224837525134905,"","metagenomeSeq"
"767","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_2081",0.776212791484505,0.511512240852944,0.129143962806306,0.226464967372205,"","metagenomeSeq"
"768","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_10669",0.73834516926675,0.486831272362018,0.129358955686124,0.226546608590934,"","metagenomeSeq"
"769","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_14795",1.03733926997387,0.687614620828074,0.131399601363551,0.229821149328967,"","metagenomeSeq"
"770","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_11592",1.15846954265009,0.774790244065404,0.134861186171974,0.235569214806889,"","metagenomeSeq"
"771","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Allosediminivita|s__|ASV_14720",1.47610507954026,0.99195589409823,0.136731032603762,0.238525601623943,"","metagenomeSeq"
"772","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_5403",1.44100303100724,0.969542190960879,0.137207293454817,0.239046385617524,"","metagenomeSeq"
"773","February - September","k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__|s__|ASV_8996",1.43457345389294,0.966135821529816,0.137581731734379,0.239388653535238,"","metagenomeSeq"
"774","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_9563",1.34730941908695,0.908693225246447,0.138157067406365,0.240079141681604,"","metagenomeSeq"
"775","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_4361",0.660582884654101,0.445995461949597,0.138568574138606,0.240483525440548,"","metagenomeSeq"
"776","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_8288",0.65646712663382,0.44345075324461,0.138776976554716,0.240534836940842,"","metagenomeSeq"
"777","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_856",0.682851286800244,0.461850846336052,0.139271211303762,0.240786127243829,"","metagenomeSeq"
"778","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15128",0.79106705136152,0.53505517095291,0.139280005201263,0.240786127243829,"","metagenomeSeq"
"779","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_8870",-1.39186908355261,0.942302478453955,0.139650513793097,0.241116740759583,"","metagenomeSeq"
"780","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_8946",0.702431070559726,0.476485401301418,0.140429844562478,0.242151462739145,"","metagenomeSeq"
"781","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Candidatus_Thiobios|s__|ASV_1550",-0.879004989533067,0.597104869105318,0.140990750175923,0.242617148255601,"","metagenomeSeq"
"782","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Nitrincolaceae|g__Marinobacterium|s__|ASV_12692",1.35611639258657,0.921749878968138,0.141225900358817,0.242617148255601,"","metagenomeSeq"
"783","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marinirhabdus|s__|ASV_7919",-0.694288828863559,0.472130961843859,0.141414778551141,0.242617148255601,"","metagenomeSeq"
"784","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_15119",-0.714569831425201,0.486119192664243,0.14157589572033,0.242617148255601,"","metagenomeSeq"
"785","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_6096",1.36701849052913,0.93006173145523,0.141611921781203,0.242617148255601,"","metagenomeSeq"
"786","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__211ds20|g__|s__|ASV_7484",-1.02214542148884,0.69572204120147,0.14178221451963,0.242617148255601,"","metagenomeSeq"
"787","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiohalocapsa|s__|ASV_3220",-1.31783184079032,0.89927693322835,0.142802289937778,0.244052198178286,"","metagenomeSeq"
"788","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_13911",0.700339874812658,0.47897549443183,0.143696760346372,0.245269216581054,"","metagenomeSeq"
"789","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8569",-0.720559682629745,0.494697550397917,0.14523619053783,0.247524233953279,"","metagenomeSeq"
"790","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_2050",-0.732822365380961,0.503303763079085,0.145385981281108,0.247524233953279,"","metagenomeSeq"
"791","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12790",0.709388226545842,0.488593899507297,0.146530127529117,0.249156790804883,"","metagenomeSeq"
"792","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2738",1.37123580863495,0.945891332904777,0.147148937253144,0.249893081572575,"","metagenomeSeq"
"793","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_14365",-0.695718870764006,0.480374212820085,0.147537300466819,0.250236657159989,"","metagenomeSeq"
"794","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_1202",-1.38036834254667,0.954890935697337,0.14829589084916,0.251206515355316,"","metagenomeSeq"
"795","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinobacteraceae|g__Marinobacter|s__|ASV_2824",0.7323138347796,0.507728896491104,0.149208625830623,0.252434719172564,"","metagenomeSeq"
"796","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_11215",-0.702039106880603,0.488624480365914,0.150784455493736,0.254628071729823,"","metagenomeSeq"
"797","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_8340",-0.718155379277195,0.49996299277905,0.150883697523174,0.254628071729823,"","metagenomeSeq"
"798","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_15372",-1.11808600908858,0.780244702262557,0.151859540206142,0.255953736312358,"","metagenomeSeq"
"799","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_5651",1.16578346038973,0.815922779567219,0.153064194635168,0.257661253797623,"","metagenomeSeq"
"800","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_8386",-0.673631355391856,0.473897891665077,0.155180341079901,0.260463509120753,"","metagenomeSeq"
"801","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_13049",-0.719563009080739,0.506307691409642,0.155259475381188,0.260463509120753,"","metagenomeSeq"
"802","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinobacteraceae|g__Marinobacter|s__|ASV_13782",1.12688349365366,0.793008175643549,0.155309839639289,0.260463509120753,"","metagenomeSeq"
"803","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_13113",0.660797204396067,0.466026490692321,0.156208532101021,0.261644427989879,"","metagenomeSeq"
"804","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marinirhabdus|s__|ASV_13913",-0.692029060783257,0.490240328718231,0.158064279243234,0.264423452216604,"","metagenomeSeq"
"805","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_14734",-0.675710339758284,0.479667794456321,0.158922465570867,0.265528839991076,"","metagenomeSeq"
